layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
features.4.1.block.1.0,"(768, 1, 3, 3)",0.4918328821659088,fp8_e1m6,3.921057327715971e-07,0.0010356740094721317,0.00034558449988253415,9.661681542638689e-05,2.552388104959391e-05,6.198883966135327e-06,1.6336333601429942e-06,3.921057327715971e-07,0.0004677379329223186,0.00041256542317569256,0.0004125388222746551,0.0004125388222746551,0.0004125388222746551,0.0004125388222746551
features.4.1.block.1.1,"(768,)",5.420124530792236,fp8_e1m6,0.00024139344168361276,0.9135475158691406,0.3366246223449707,0.06446428596973419,0.015044751577079296,0.003788926173001528,0.0009731712052598596,0.00024139344168361276,0.13360367715358734,0.10477189719676971,0.10477077960968018,0.10477077960968018,0.10477077960968018,0.10477077960968018
features.4.1.block.2.fc1,"(48, 768, 1, 1)",0.5813257694244385,fp8_e1m6,5.816123689328379e-07,0.0006292377947829664,0.00028722372371703386,0.00010973487951559946,3.5130582546116784e-05,9.548183697916102e-06,2.312694505235413e-06,5.816123689328379e-07,0.0001672096987022087,8.24641901999712e-05,8.238839654950425e-05,8.238839654950425e-05,8.238839654950425e-05,8.238839654950425e-05
features.4.1.block.2.fc2,"(768, 48, 1, 1)",0.4867692291736603,fp8_e1m6,2.3504259161200025e-07,0.0007759229047223926,0.0002356574113946408,6.059826409909874e-05,1.4829040082986467e-05,3.7324446111597354e-06,9.347105560664204e-07,2.3504259161200025e-07,0.00015047316264826804,0.00012167308159405366,0.00012166446686023846,0.00012166446686023846,0.00012166446686023846,0.00012166446686023846
features.4.1.block.3.0,"(192, 768, 1, 1)",0.4205327033996582,fp8_e1m6,1.4286619887116103e-07,0.00036302913213148713,0.00013111882435623556,3.615668902057223e-05,9.182904250337742e-06,2.2991764581092866e-06,5.750866307607794e-07,1.4286619887116103e-07,6.187849794514477e-05,4.0142029320122674e-05,4.013428770122118e-05,4.013428770122118e-05,4.013428770122118e-05,4.013428770122118e-05
features.4.1.block.3.1,"(192,)",6.191549777984619,fp8_e1m6,0.00020378222689032555,0.6615257263183594,0.20846407115459442,0.057401031255722046,0.012681799940764904,0.0034543981309980154,0.0009563439525663853,0.00020378222689032555,0.2092057317495346,0.18008582293987274,0.18006424605846405,0.18006424605846405,0.18006424605846405,0.18006424605846405
features.4.2.block.0.0,"(768, 192, 1, 1)",0.4382748305797577,fp8_e1m6,1.5997035518466873e-07,0.00038729162770323455,0.0001376091968268156,3.9430753531632945e-05,1.0153093171538785e-05,2.546545601944672e-06,6.393212288458017e-07,1.5997035518466873e-07,7.173207268351689e-05,4.782804535352625e-05,4.7817793529247865e-05,4.7817793529247865e-05,4.7817793529247865e-05,4.7817793529247865e-05
features.4.2.block.0.1,"(768,)",3.4346320629119873,fp8_e1m6,7.102025847416371e-05,0.4409143328666687,0.06529736518859863,0.018736902624368668,0.004471566062420607,0.0011016292264685035,0.0002795115578919649,7.102025847416371e-05,0.05511823296546936,0.0514211468398571,0.0514211468398571,0.0514211468398571,0.0514211468398571,0.0514211468398571
features.4.2.block.1.0,"(768, 1, 3, 3)",0.5954204201698303,fp8_e1m6,2.975175732444768e-07,0.0009245938272215426,0.00028246379224583507,7.467693649232388e-05,2.0353352738311514e-05,4.9648065214569215e-06,1.250961304322118e-06,2.975175732444768e-07,0.0003919206210412085,0.00035485756234265864,0.0003548444656189531,0.0003548444656189531,0.0003548444656189531,0.0003548444656189531
features.4.2.block.1.1,"(768,)",4.809323787689209,fp8_e1m6,0.00025145203107967973,1.1603883504867554,0.3463413119316101,0.061369627714157104,0.01483992487192154,0.0039154402911663055,0.0009825050365179777,0.00025145203107967973,0.10537941753864288,0.09301923960447311,0.09301859140396118,0.09301859140396118,0.09301859140396118,0.09301859140396118
features.4.2.block.2.fc1,"(48, 768, 1, 1)",0.5847632884979248,fp8_e1m6,5.362927026908437e-07,0.0004381969047244638,0.00019712522043846548,8.038659143494442e-05,2.9295282729435712e-05,8.81586402101675e-06,2.138245008609374e-06,5.362927026908437e-07,0.00013587347348220646,7.283384911715984e-05,7.273419032571837e-05,7.273419032571837e-05,7.273419032571837e-05,7.273419032571837e-05
features.4.2.block.2.fc2,"(768, 48, 1, 1)",0.5889721512794495,fp8_e1m6,2.0147564327999135e-07,0.0005870384047739208,0.0001964763068826869,5.1427443395368755e-05,1.28237270473619e-05,3.305466862002504e-06,8.091820973277208e-07,2.0147564327999135e-07,0.000122558165458031,9.428086195839569e-05,9.427352779312059e-05,9.427352779312059e-05,9.427352779312059e-05,9.427352779312059e-05
features.4.2.block.3.0,"(192, 768, 1, 1)",0.3715340197086334,fp8_e1m6,1.3868186954368866e-07,0.0003186441899742931,0.00011995912063866854,3.462161112111062e-05,8.835338121571112e-06,2.208307705586776e-06,5.535633249564853e-07,1.3868186954368866e-07,6.0254726122366264e-05,3.819047924480401e-05,3.8181777199497446e-05,3.8181777199497446e-05,3.8181777199497446e-05,3.8181777199497446e-05
features.4.2.block.3.1,"(192,)",4.269966125488281,fp8_e1m6,0.0002283921930938959,0.6120401620864868,0.16253799200057983,0.052081551402807236,0.013163845986127853,0.0030177230946719646,0.0008043751004152,0.0002283921930938959,0.09731163829565048,0.06981303542852402,0.06978947669267654,0.06978947669267654,0.06978947669267654,0.06978947669267654
features.4.3.block.0.0,"(768, 192, 1, 1)",0.3548131287097931,fp8_e1m6,1.3853410507636e-07,0.00036256760358810425,0.0001270463690161705,3.467309579718858e-05,8.739943950786255e-06,2.18303216570348e-06,5.478924549606745e-07,1.3853410507636e-07,6.296101491898298e-05,4.2558895074762404e-05,4.255118619767018e-05,4.255118619767018e-05,4.255118619767018e-05,4.255118619767018e-05
features.4.3.block.0.1,"(768,)",2.701437473297119,fp8_e1m6,7.274177914950997e-05,0.4994574189186096,0.056094370782375336,0.018016602843999863,0.0044874208979308605,0.0012022743467241526,0.0002745570964179933,7.274177914950997e-05,0.04367660731077194,0.041840191930532455,0.041840191930532455,0.041840191930532455,0.041840191930532455,0.041840191930532455
features.4.3.block.1.0,"(768, 1, 3, 3)",0.5510048270225525,fp8_e1m6,2.235498186564655e-07,0.0008183731115423143,0.000232658872846514,6.122222112026066e-05,1.4988858310971409e-05,3.6841363453277154e-06,9.147250352725678e-07,2.235498186564655e-07,0.0003639694768935442,0.00033527339110150933,0.0003352672210894525,0.0003352672210894525,0.0003352672210894525,0.0003352672210894525
features.4.3.block.1.1,"(768,)",5.1232733726501465,fp8_e1m6,0.0002483791031409055,1.302870512008667,0.3261759281158447,0.06139732524752617,0.015401467680931091,0.0041585564613342285,0.0009556871373206377,0.0002483791031409055,0.10207009315490723,0.09652441740036011,0.09652441740036011,0.09652441740036011,0.09652441740036011,0.09652441740036011
features.4.3.block.2.fc1,"(48, 768, 1, 1)",0.6003788709640503,fp8_e1m6,3.2706313390917785e-07,0.0002545163151808083,0.00011551393254194409,4.693784285336733e-05,1.662456452322658e-05,4.987281954527134e-06,1.3031918797423714e-06,3.2706313390917785e-07,7.777015707688406e-05,4.060817082063295e-05,4.052710210089572e-05,4.052710210089572e-05,4.052710210089572e-05,4.052710210089572e-05
features.4.3.block.2.fc2,"(768, 48, 1, 1)",0.5531397461891174,fp8_e1m6,1.214912828118031e-07,0.0003419147396925837,0.00011147239274578169,3.0043587685213424e-05,7.714785169810057e-06,1.8737838445304078e-06,4.802228659173124e-07,1.214912828118031e-07,7.288745837286115e-05,5.647002762998454e-05,5.646397403324954e-05,5.646397403324954e-05,5.646397403324954e-05,5.646397403324954e-05
features.4.3.block.3.0,"(192, 768, 1, 1)",0.5030462741851807,fp8_e1m6,1.2818573225104046e-07,0.00028787870542146266,0.00010711693903431296,3.0920298740966246e-05,8.067930139077362e-06,2.0372856397443684e-06,5.106170988256054e-07,1.2818573225104046e-07,5.345438330550678e-05,3.394494342501275e-05,3.393618681002408e-05,3.393618681002408e-05,3.393618681002408e-05,3.393618681002408e-05
features.4.3.block.3.1,"(192,)",5.110996246337891,fp8_e1m6,0.0003360914415679872,0.841733455657959,0.2603287398815155,0.07959109544754028,0.018631141632795334,0.004923336207866669,0.0012516361894086003,0.0003360914415679872,0.11944862455129623,0.06646673381328583,0.06644119322299957,0.06644119322299957,0.06644119322299957,0.06644119322299957
features.4.4.block.0.0,"(768, 192, 1, 1)",0.39336758852005005,fp8_e1m6,1.5257496954745875e-07,0.00044963255641050637,0.00014477124204859138,3.8608199247391894e-05,9.744581802806351e-06,2.433210738672642e-06,6.120928901509615e-07,1.5257496954745875e-07,7.462403300451115e-05,5.3785392083227634e-05,5.377841443987563e-05,5.377841443987563e-05,5.377841443987563e-05,5.377841443987563e-05
features.4.4.block.0.1,"(768,)",2.7775659561157227,fp8_e1m6,7.763496250845492e-05,0.5728418231010437,0.06716784834861755,0.01891697570681572,0.005492891184985638,0.0013238474493846297,0.00033013051142916083,7.763496250845492e-05,0.04124411568045616,0.03932176157832146,0.03932176157832146,0.03932176157832146,0.03932176157832146,0.03932176157832146
features.4.4.block.1.0,"(768, 1, 3, 3)",0.42870956659317017,fp8_e1m6,2.5327494768134784e-07,0.0008484638528898358,0.00023973108909558505,6.116295844549313e-05,1.6454110664199106e-05,4.111497673875419e-06,9.894222330331104e-07,2.5327494768134784e-07,0.0003622295625973493,0.0003368075704202056,0.00033679523039609194,0.00033679523039609194,0.00033679523039609194,0.00033679523039609194
features.4.4.block.1.1,"(768,)",5.7892279624938965,fp8_e1m6,0.00025076596648432314,1.4021940231323242,0.3322696387767792,0.053060516715049744,0.015507208183407784,0.004098984412848949,0.0009984467178583145,0.00025076596648432314,0.10930173099040985,0.10779444873332977,0.10779444873332977,0.10779444873332977,0.10779444873332977,0.10779444873332977
features.4.4.block.2.fc1,"(48, 768, 1, 1)",0.884917676448822,fp8_e1m6,5.899247526031104e-07,0.0003895733680110425,0.00017891211609821767,7.629468018421903e-05,2.7531317755347118e-05,8.700955731910653e-06,2.3221969058795366e-06,5.899247526031104e-07,0.00013039559416938573,6.951785326236859e-05,6.935947021702304e-05,6.935947021702304e-05,6.935947021702304e-05,6.935947021702304e-05
features.4.4.block.2.fc2,"(768, 48, 1, 1)",0.6163764595985413,fp8_e1m6,1.5716780410457432e-07,0.00048376418999396265,0.00014323610230349004,3.9330880099441856e-05,9.863641935226042e-06,2.486475523255649e-06,6.1930222727824e-07,1.5716780410457432e-07,9.720046364236623e-05,7.739241846138611e-05,7.738264685031027e-05,7.738264685031027e-05,7.738264685031027e-05,7.738264685031027e-05
features.4.4.block.3.0,"(192, 768, 1, 1)",0.4705355763435364,fp8_e1m6,1.532110616153659e-07,0.00036616125726141036,0.00013640745601151139,3.8623958971584216e-05,9.848042282101233e-06,2.449169414830976e-06,6.159499434943427e-07,1.532110616153659e-07,6.446304178098217e-05,4.041443389724009e-05,4.040562271256931e-05,4.040562271256931e-05,4.040562271256931e-05,4.040562271256931e-05
features.4.4.block.3.1,"(192,)",3.6676182746887207,fp8_e1m6,7.729086792096496e-05,0.31432005763053894,0.09249313920736313,0.019914625212550163,0.004837878048419952,0.0014143737498670816,0.0002983819576911628,7.729086792096496e-05,0.06475398689508438,0.06154093146324158,0.06153678894042969,0.06153678894042969,0.06153678894042969,0.06153678894042969
features.4.5.block.0.0,"(768, 192, 1, 1)",0.5604933500289917,fp8_e1m6,1.5053505819651036e-07,0.00037955419975332916,0.00012957444414496422,3.649720019893721e-05,9.533701813779771e-06,2.4211788058892125e-06,6.052409275980608e-07,1.5053505819651036e-07,6.596367893507704e-05,4.4453445298131555e-05,4.444385558599606e-05,4.444385558599606e-05,4.444385558599606e-05,4.444385558599606e-05
features.4.5.block.0.1,"(768,)",2.652855634689331,fp8_e1m6,5.999834320391528e-05,0.443319171667099,0.041364315897226334,0.014465082436800003,0.004006955306977034,0.0010561342351138592,0.00025307072792202234,5.999834320391528e-05,0.042462289333343506,0.04157046228647232,0.04157046228647232,0.04157046228647232,0.04157046228647232,0.04157046228647232
features.4.5.block.1.0,"(768, 1, 3, 3)",0.3847089111804962,fp8_e1m6,1.9525040784174053e-07,0.0007242561550810933,0.00019272974168416113,4.717521369457245e-05,1.2282165698707104e-05,3.0054836770432303e-06,7.452003387697914e-07,1.9525040784174053e-07,0.00030745944241061807,0.00028909591492265463,0.0002890895411837846,0.0002890895411837846,0.0002890895411837846,0.0002890895411837846
features.4.5.block.1.1,"(768,)",6.607144355773926,fp8_e1m6,0.00028854203992523253,1.2756685018539429,0.49086326360702515,0.05280780792236328,0.017142493277788162,0.0045524719171226025,0.001225293381139636,0.00028854203992523253,0.09489034116268158,0.08763166517019272,0.08763166517019272,0.08763166517019272,0.08763166517019272,0.08763166517019272
features.4.5.block.2.fc1,"(48, 768, 1, 1)",0.6619661450386047,fp8_e1m6,5.015157853449637e-07,0.000231432932196185,0.00011218686995562166,5.1242233894299716e-05,2.1018733605160378e-05,7.24645269656321e-06,1.9894694105460076e-06,5.015157853449637e-07,8.369884017156437e-05,4.229309706715867e-05,4.213144347886555e-05,4.213144347886555e-05,4.213144347886555e-05,4.213144347886555e-05
features.4.5.block.2.fc2,"(768, 48, 1, 1)",0.5094701051712036,fp8_e1m6,9.683946444738467e-08,0.00027434146613813937,8.512775093549863e-05,2.2464286303147674e-05,5.5578857427462935e-06,1.464453248445352e-06,3.791771518990572e-07,9.683946444738467e-08,5.6446369853802025e-05,4.5224274799693376e-05,4.5212593249743804e-05,4.5212593249743804e-05,4.5212593249743804e-05,4.5212593249743804e-05
features.4.5.block.3.0,"(192, 768, 1, 1)",0.5457524061203003,fp8_e1m6,1.5410287801387312e-07,0.0002975903626065701,0.00011946338781854138,3.69427798432298e-05,9.737759683048353e-06,2.4604014470241964e-06,6.167990704852855e-07,1.5410287801387312e-07,5.822168168378994e-05,3.305123027530499e-05,3.303913399577141e-05,3.303913399577141e-05,3.303913399577141e-05,3.303913399577141e-05
features.4.5.block.3.1,"(192,)",2.9552409648895264,fp8_e1m6,8.92676180228591e-05,0.3010619282722473,0.09213724732398987,0.02323826216161251,0.004935387056320906,0.001405950984917581,0.00031734013464301825,8.92676180228591e-05,0.04688089340925217,0.038160599768161774,0.03816032409667969,0.03816032409667969,0.03816032409667969,0.03816032409667969
features.4.6.block.0.0,"(768, 192, 1, 1)",0.3218275308609009,fp8_e1m6,1.0910363101857001e-07,0.000318790232995525,0.00010606390424072742,2.7976231649518013e-05,7.057297352730529e-06,1.761896214702574e-06,4.3946803884864494e-07,1.0910363101857001e-07,5.244948260951787e-05,3.7009158404543996e-05,3.7004443584010005e-05,3.7004443584010005e-05,3.7004443584010005e-05,3.7004443584010005e-05
features.4.6.block.0.1,"(768,)",1.9157516956329346,fp8_e1m6,1.919523856486194e-05,0.0686037540435791,0.01895669847726822,0.005301491357386112,0.00137700408231467,0.00030524341855198145,8.574170351494104e-05,1.919523856486194e-05,0.05561850592494011,0.05561850592494011,0.05561850592494011,0.05561850592494011,0.05561850592494011,0.05561850592494011
features.4.6.block.1.0,"(768, 1, 3, 3)",0.3526654541492462,fp8_e1m6,2.1921614745679108e-07,0.0008156950934790075,0.00022607127903029323,5.6471737480023876e-05,1.4147404726827517e-05,3.553171836756519e-06,8.636698680675181e-07,2.1921614745679108e-07,0.0003245757834520191,0.00030094344401732087,0.0003009377687703818,0.0003009377687703818,0.0003009377687703818,0.0003009377687703818
features.4.6.block.1.1,"(768,)",4.25250244140625,fp8_e1m6,0.00016537916962988675,0.9228176474571228,0.2118576616048813,0.03627806156873703,0.010792705230414867,0.00261508347466588,0.0006038350984454155,0.00016537916962988675,0.09054591506719589,0.08892907202243805,0.08892907202243805,0.08892907202243805,0.08892907202243805,0.08892907202243805
features.4.6.block.2.fc1,"(48, 768, 1, 1)",0.5843055844306946,fp8_e1m6,3.268025636771199e-07,0.00021092842507641762,0.00010007696982938796,4.358242222224362e-05,1.5667024854337797e-05,4.69841506856028e-06,1.267316179109912e-06,3.268025636771199e-07,6.839057459728792e-05,3.310005922685377e-05,3.301118340459652e-05,3.301118340459652e-05,3.301118340459652e-05,3.301118340459652e-05
features.4.6.block.2.fc2,"(768, 48, 1, 1)",0.5394181609153748,fp8_e1m6,1.039818400272452e-07,0.0002563685702625662,8.41306391521357e-05,2.4845445295795798e-05,6.2406325014308095e-06,1.6303264374073478e-06,4.189299431800464e-07,1.039818400272452e-07,5.661622344632633e-05,4.236300810589455e-05,4.2351621232228354e-05,4.2351621232228354e-05,4.2351621232228354e-05,4.2351621232228354e-05
features.4.6.block.3.0,"(192, 768, 1, 1)",0.36440643668174744,fp8_e1m6,8.641182347446374e-08,0.00021517502318602055,7.573756010970101e-05,2.138700438081287e-05,5.470720225275727e-06,1.3796915254715714e-06,3.427989554438682e-07,8.641182347446374e-08,3.6458550312090665e-05,2.3619628336746246e-05,2.361458791710902e-05,2.361458791710902e-05,2.361458791710902e-05,2.361458791710902e-05
features.4.6.block.3.1,"(192,)",4.216863632202148,fp8_e1m6,0.0001250081550097093,0.409646600484848,0.11025896668434143,0.029941607266664505,0.008888227865099907,0.001797334523871541,0.0005566248437389731,0.0001250081550097093,0.09412815421819687,0.08005528897047043,0.08003012835979462,0.08003012835979462,0.08003012835979462,0.08003012835979462
features.4.7.block.0.0,"(768, 192, 1, 1)",0.4223514497280121,fp8_e1m6,1.152306836615935e-07,0.0003371395287103951,0.00011131576320622116,2.9560085749835707e-05,7.382153398793889e-06,1.8751054540189216e-06,4.6411210519181623e-07,1.152306836615935e-07,5.345482350094244e-05,3.7199533835519105e-05,3.719457163242623e-05,3.719457163242623e-05,3.719457163242623e-05,3.719457163242623e-05
