layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
features.6.7.block.2.fc1,"(96, 2304, 1, 1)",0.49022549390792847,fp8_e1m6,39.044471740722656,622.0763549804688,490.3651123046875,353.589111328125,227.84756469726562,134.6000518798828,74.42726135253906,39.044471740722656,397.4718322753906,164.01010131835938,152.90321350097656,152.90289306640625,152.90289306640625,152.90289306640625
features.6.7.block.2.fc2,"(2304, 96, 1, 1)",0.2151913195848465,fp8_e1m6,19.719036102294922,1121.29345703125,594.146240234375,302.9027099609375,153.73988342285156,77.57002258300781,38.87959289550781,19.719036102294922,406.64227294921875,309.36767578125,308.4126281738281,308.40576171875,308.40576171875,308.40576171875
features.6.7.block.3.0,"(384, 2304, 1, 1)",0.21705016493797302,fp8_e1m6,95.59364318847656,4876.513671875,2796.14208984375,1449.13330078125,737.4273681640625,372.593017578125,188.81771850585938,95.59364318847656,1799.840087890625,1232.53662109375,1226.50390625,1226.4951171875,1226.4951171875,1226.4951171875
features.6.7.block.3.1,"(384,)",5.429645538330078,fp8_e1m6,4.714947700500488,184.3425750732422,101.82920837402344,59.990013122558594,31.415996551513672,17.257869720458984,8.870877265930176,4.714947700500488,74.25025939941406,49.20750427246094,48.34795379638672,48.34792709350586,48.34792709350586,48.34792709350586
features.6.8.block.0.0,"(2304, 384, 1, 1)",0.2518194615840912,fp8_e1m6,126.75870513916016,7134.7431640625,4017.04248046875,2027.2493896484375,1014.6411743164062,507.2206726074219,253.50257873535156,126.75870513916016,2501.2841796875,1750.015869140625,1746.7396240234375,1746.739501953125,1746.739501953125,1746.739501953125
features.6.8.block.0.1,"(2304,)",2.622870445251465,fp8_e1m6,10.214760780334473,544.4476318359375,199.5804443359375,128.68313598632812,71.54175567626953,37.73915100097656,19.67302894592285,10.214760780334473,230.60423278808594,230.39837646484375,230.39837646484375,230.39837646484375,230.39837646484375,230.39837646484375
features.6.8.block.1.0,"(2304, 1, 3, 3)",0.2991979122161865,fp8_e1m6,4.779284954071045,291.6517333984375,154.13992309570312,76.81649780273438,38.442134857177734,19.134510040283203,9.568502426147461,4.779284954071045,139.16470336914062,117.05302429199219,116.97386169433594,116.97386169433594,116.97386169433594,116.97386169433594
features.6.8.block.1.1,"(2304,)",5.1985673904418945,fp8_e1m6,24.740713119506836,2096.94140625,833.306640625,242.26641845703125,163.7417449951172,93.24325561523438,47.799644470214844,24.740713119506836,335.05328369140625,331.792724609375,331.792724609375,331.792724609375,331.792724609375,331.792724609375
features.6.8.block.2.fc1,"(96, 2304, 1, 1)",0.3622150421142578,fp8_e1m6,38.723777770996094,722.4263916015625,543.0152587890625,375.55926513671875,234.9866943359375,135.31814575195312,73.54637908935547,38.723777770996094,427.61724853515625,189.05807495117188,178.99656677246094,178.99612426757812,178.99612426757812,178.99612426757812
features.6.8.block.2.fc2,"(2304, 96, 1, 1)",0.30165785551071167,fp8_e1m6,18.23729705810547,1011.3644409179688,551.3024291992188,279.26580810546875,141.32522583007812,71.16316986083984,35.77702713012695,18.23729705810547,379.5896911621094,286.12652587890625,285.1886901855469,285.18359375,285.18359375,285.18359375
features.6.8.block.3.0,"(384, 2304, 1, 1)",0.2534392774105072,fp8_e1m6,96.98776245117188,4856.13916015625,2842.343994140625,1484.5123291015625,753.5093994140625,380.0683288574219,191.95919799804688,96.98776245117188,1825.802490234375,1213.53125,1208.015625,1207.98095703125,1207.98095703125,1207.98095703125
features.6.8.block.3.1,"(384,)",5.227664470672607,fp8_e1m6,5.440685749053955,232.50621032714844,133.32667541503906,78.8608169555664,45.9156494140625,19.96851348876953,10.655693054199219,5.440685749053955,85.60885620117188,48.76658248901367,48.105159759521484,48.105159759521484,48.105159759521484,48.105159759521484
features.6.9.block.0.0,"(2304, 384, 1, 1)",0.44934821128845215,fp8_e1m6,117.73092651367188,6368.28466796875,3682.37646484375,1881.299072265625,941.426513671875,470.4226989746094,235.23922729492188,117.73092651367188,2282.25048828125,1536.879638671875,1533.548095703125,1533.548095703125,1533.548095703125,1533.548095703125
features.6.9.block.0.1,"(2304,)",1.927327275276184,fp8_e1m6,8.817350387573242,204.54290771484375,175.0911865234375,108.74234008789062,55.22795867919922,30.840824127197266,16.969284057617188,8.817350387573242,198.77020263671875,198.77020263671875,198.77020263671875,198.77020263671875,198.77020263671875,198.77020263671875
features.6.9.block.1.0,"(2304, 1, 3, 3)",0.394318163394928,fp8_e1m6,4.1492085456848145,255.35067749023438,135.56979370117188,66.7403564453125,33.53063201904297,16.57721710205078,8.224431037902832,4.1492085456848145,123.57392883300781,104.14071655273438,104.04158020019531,104.04158020019531,104.04158020019531,104.04158020019531
features.6.9.block.1.1,"(2304,)",4.97285270690918,fp8_e1m6,21.246753692626953,2061.973388671875,547.1229248046875,210.01327514648438,144.9685516357422,78.70337677001953,41.285240173339844,21.246753692626953,304.2818603515625,303.98968505859375,303.98968505859375,303.98968505859375,303.98968505859375,303.98968505859375
features.6.9.block.2.fc1,"(96, 2304, 1, 1)",0.41550442576408386,fp8_e1m6,33.9775276184082,616.0404052734375,465.36895751953125,318.80322265625,196.65435791015625,114.224853515625,63.31192398071289,33.9775276184082,361.00164794921875,160.2836456298828,150.3202362060547,150.319580078125,150.319580078125,150.319580078125
features.6.9.block.2.fc2,"(2304, 96, 1, 1)",0.3357892632484436,fp8_e1m6,14.503141403198242,713.069091796875,391.62432861328125,204.0916290283203,105.07890319824219,54.70118713378906,28.158527374267578,14.503141403198242,276.908203125,204.6937713623047,203.1406707763672,203.13507080078125,203.13507080078125,203.13507080078125
features.6.9.block.3.0,"(384, 2304, 1, 1)",0.3121766448020935,fp8_e1m6,80.1397705078125,3473.06787109375,2061.9384765625,1113.528564453125,582.2086181640625,302.19866943359375,155.89114379882812,80.1397705078125,1370.1162109375,888.731689453125,879.4193115234375,879.4112548828125,879.4112548828125,879.4112548828125
features.6.9.block.3.1,"(384,)",4.912759304046631,fp8_e1m6,4.922842979431152,184.6349639892578,103.69236755371094,53.06317901611328,30.633909225463867,15.922569274902344,8.89135456085205,4.922842979431152,63.208824157714844,44.098976135253906,42.925899505615234,42.925716400146484,42.925716400146484,42.925716400146484
features.6.10.block.0.0,"(2304, 384, 1, 1)",0.27522796392440796,fp8_e1m6,85.4275131225586,4717.63427734375,2689.99462890625,1368.0592041015625,684.08984375,341.5035705566406,170.80938720703125,85.4275131225586,1666.7581787109375,1139.976806640625,1137.7061767578125,1137.7060546875,1137.7060546875,1137.7060546875
features.6.10.block.0.1,"(2304,)",1.421349048614502,fp8_e1m6,8.819000244140625,145.5066680908203,134.96543884277344,94.2260971069336,50.01111602783203,28.629783630371094,16.18584442138672,8.819000244140625,139.39588928222656,139.39588928222656,139.39588928222656,139.39588928222656,139.39588928222656,139.39588928222656
features.6.10.block.1.0,"(2304, 1, 3, 3)",0.321804404258728,fp8_e1m6,3.342090606689453,200.1165771484375,107.4517822265625,54.30597686767578,26.861675262451172,13.49033260345459,6.727968215942383,3.342090606689453,97.51992797851562,80.64665222167969,80.57749938964844,80.5774917602539,80.5774917602539,80.5774917602539
features.6.10.block.1.1,"(2304,)",4.9398956298828125,fp8_e1m6,17.428585052490234,1559.27685546875,291.0625305175781,141.10110473632812,97.07357788085938,61.061397552490234,32.543861389160156,17.428585052490234,215.40005493164062,215.40005493164062,215.40005493164062,215.40005493164062,215.40005493164062,215.40005493164062
features.6.10.block.2.fc1,"(96, 2304, 1, 1)",0.3375093936920166,fp8_e1m6,10.17221450805664,125.87279510498047,100.12621307373047,75.61470031738281,52.61394119262695,33.27476501464844,19.41124725341797,10.17221450805664,87.16104125976562,37.37171173095703,33.827789306640625,33.82774353027344,33.82774353027344,33.82774353027344
features.6.10.block.2.fc2,"(2304, 96, 1, 1)",0.2765640616416931,fp8_e1m6,3.3381335735321045,219.5224609375,101.04205322265625,48.899803161621094,25.038772583007812,12.70555305480957,6.523871421813965,3.3381335735321045,77.16986083984375,69.96610260009766,69.77069854736328,69.762939453125,69.762939453125,69.762939453125
features.6.10.block.3.0,"(384, 2304, 1, 1)",0.20999003946781158,fp8_e1m6,68.77780151367188,2524.0810546875,1526.572265625,851.341552734375,466.8724670410156,250.56365966796875,132.02806091308594,68.77780151367188,1046.3975830078125,658.8790893554688,647.231201171875,647.22509765625,647.22509765625,647.22509765625
features.6.10.block.3.1,"(384,)",3.5530924797058105,fp8_e1m6,2.4013233184814453,94.70703125,51.755340576171875,30.657699584960938,15.529925346374512,7.473208427429199,4.311727523803711,2.4013233184814453,44.9986572265625,34.29718017578125,33.76904296875,33.768890380859375,33.768890380859375,33.768890380859375
features.6.11.block.0.0,"(2304, 384, 1, 1)",0.24169237911701202,fp8_e1m6,94.30925750732422,5311.73046875,2993.3076171875,1509.0008544921875,754.9747924804688,376.70751953125,188.65756225585938,94.30925750732422,1860.626953125,1301.9937744140625,1299.5946044921875,1299.5946044921875,1299.5946044921875,1299.5946044921875
features.6.11.block.0.1,"(2304,)",1.8354438543319702,fp8_e1m6,8.751558303833008,156.0082550048828,142.79608154296875,96.17681884765625,54.02894592285156,29.588356018066406,16.335651397705078,8.751558303833008,152.12985229492188,152.12985229492188,152.12985229492188,152.12985229492188,152.12985229492188,152.12985229492188
features.6.11.block.1.0,"(2304, 1, 3, 3)",0.2842608094215393,fp8_e1m6,3.415360927581787,200.376708984375,109.97196197509766,55.076683044433594,27.676132202148438,13.781654357910156,6.868308067321777,3.415360927581787,101.00398254394531,83.54854583740234,83.47210693359375,83.47210693359375,83.47210693359375,83.47210693359375
features.6.11.block.1.1,"(2304,)",3.377951145172119,fp8_e1m6,17.40250015258789,1726.70166015625,211.8514404296875,148.35260009765625,100.52656555175781,63.384033203125,32.6044807434082,17.40250015258789,240.42263793945312,240.42263793945312,240.42263793945312,240.42263793945312,240.42263793945312,240.42263793945312
features.6.11.block.2.fc1,"(96, 2304, 1, 1)",0.352590948343277,fp8_e1m6,15.719010353088379,227.54507446289062,177.74026489257812,128.16427612304688,83.43562316894531,50.46483612060547,28.813222885131836,15.719010353088379,144.50534057617188,61.36968231201172,55.943702697753906,55.943565368652344,55.943565368652344,55.943565368652344
features.6.11.block.2.fc2,"(2304, 96, 1, 1)",0.26216259598731995,fp8_e1m6,5.290216445922852,308.6605529785156,157.96142578125,78.25901794433594,39.462730407714844,20.013797760009766,10.252266883850098,5.290216445922852,120.92509460449219,100.19401550292969,99.77005004882812,99.7623062133789,99.7623062133789,99.7623062133789
features.6.11.block.3.0,"(384, 2304, 1, 1)",0.18628183007240295,fp8_e1m6,80.43897247314453,3020.6259765625,1801.494140625,995.0333862304688,543.9378662109375,291.81024169921875,154.65670776367188,80.43897247314453,1231.2994384765625,791.3988647460938,777.6927490234375,777.6867065429688,777.6867065429688,777.6867065429688
features.6.11.block.3.1,"(384,)",3.4681284427642822,fp8_e1m6,2.5476174354553223,111.79339599609375,58.95998001098633,35.202842712402344,15.991479873657227,9.51600456237793,4.480351448059082,2.5476174354553223,46.097434997558594,33.258445739746094,32.729217529296875,32.729148864746094,32.729148864746094,32.729148864746094
features.6.12.block.0.0,"(2304, 384, 1, 1)",0.21425330638885498,fp8_e1m6,89.31251525878906,5408.9140625,2858.0439453125,1431.46044921875,714.9903564453125,357.4415283203125,178.81906127929688,89.31251525878906,1875.3309326171875,1428.9830322265625,1427.13134765625,1427.13134765625,1427.13134765625,1427.13134765625
features.6.12.block.0.1,"(2304,)",1.7578858137130737,fp8_e1m6,8.835615158081055,138.59100341796875,122.2181396484375,84.18597412109375,53.660804748535156,29.86077308654785,16.475418090820312,8.835615158081055,133.42727661132812,133.42727661132812,133.42727661132812,133.42727661132812,133.42727661132812,133.42727661132812
features.6.12.block.1.0,"(2304, 1, 3, 3)",0.33079370856285095,fp8_e1m6,3.9744958877563477,214.31781005859375,118.5407485961914,62.85188293457031,31.850570678710938,15.93962574005127,7.960484504699707,3.9744958877563477,115.9750747680664,91.57431030273438,91.43559265136719,91.43559265136719,91.43559265136719,91.43559265136719
features.6.12.block.1.1,"(2304,)",4.084695816040039,fp8_e1m6,19.79698944091797,2081.60595703125,300.4226379394531,159.34011840820312,111.53079223632812,68.42469024658203,37.72041702270508,19.79698944091797,210.80401611328125,210.77490234375,210.77490234375,210.77490234375,210.77490234375,210.77490234375
features.6.12.block.2.fc1,"(96, 2304, 1, 1)",0.37003177404403687,fp8_e1m6,20.350452423095703,307.1680908203125,237.97947692871094,173.2624053955078,113.01773834228516,67.1948013305664,38.29350280761719,20.350452423095703,197.54135131835938,84.51566314697266,78.1247787475586,78.12461853027344,78.12461853027344,78.12461853027344
features.6.12.block.2.fc2,"(2304, 96, 1, 1)",0.3497081398963928,fp8_e1m6,13.75875186920166,576.1798706054688,287.77227783203125,140.85723876953125,73.25023651123047,41.28333282470703,24.067306518554688,13.75875186920166,186.4199981689453,152.13299560546875,147.89334106445312,147.8909912109375,147.8909912109375,147.8909912109375
features.6.12.block.3.0,"(384, 2304, 1, 1)",0.3072246313095093,fp8_e1m6,102.50511169433594,4250.0810546875,2579.588134765625,1401.0985107421875,734.9295043945312,383.748046875,198.43655395507812,102.50511169433594,1736.581787109375,1113.021240234375,1099.988525390625,1099.969970703125,1099.969970703125,1099.969970703125
features.6.12.block.3.1,"(384,)",2.7185606956481934,fp8_e1m6,2.3308982849121094,171.21766662597656,79.96879577636719,37.3692626953125,18.31768798828125,9.200750350952148,4.676259517669678,2.3308982849121094,47.78953170776367,42.49894714355469,42.41716003417969,42.41715621948242,42.41715621948242,42.41715621948242
features.6.13.block.0.0,"(2304, 384, 1, 1)",0.15832850337028503,fp8_e1m6,37.36357116699219,2230.23291015625,1197.569091796875,598.431884765625,298.8555908203125,149.70260620117188,74.8340835571289,37.36357116699219,772.3740234375,578.4317016601562,577.631103515625,577.631103515625,577.631103515625,577.631103515625
features.6.13.block.0.1,"(2304,)",1.2473810911178589,fp8_e1m6,8.599981307983398,65.62615203857422,65.62615203857422,61.45404815673828,47.262718200683594,30.378490447998047,17.75137710571289,8.599981307983398,65.62615203857422,65.62615203857422,65.62615203857422,65.62615203857422,65.62615203857422,65.62615203857422
features.6.13.block.1.0,"(2304, 1, 3, 3)",0.22372594475746155,fp8_e1m6,1.744240641593933,112.56828308105469,57.66284942626953,28.51903533935547,14.128556251525879,7.036412239074707,3.5197930335998535,1.744240641593933,52.238101959228516,44.44084930419922,44.40932846069336,44.40932846069336,44.40932846069336,44.40932846069336
features.6.13.block.1.1,"(2304,)",2.1394505500793457,fp8_e1m6,10.677888870239258,474.36395263671875,126.65412902832031,103.48546600341797,70.97822570800781,38.71807861328125,21.04690933227539,10.677888870239258,147.5149383544922,147.5149383544922,147.5149383544922,147.5149383544922,147.5149383544922,147.5149383544922
features.6.13.block.2.fc1,"(96, 2304, 1, 1)",7.061043288558722e-05,fp8_e1m6,0.002295777667313814,0.04552600532770157,0.02894245833158493,0.01862778700888157,0.013032134622335434,0.008225993253290653,0.004422098398208618,0.002295777667313814,0.031017716974020004,0.021907035261392593,0.021289218217134476,0.021289197728037834,0.021289197728037834,0.021289197728037834
features.6.13.block.2.fc2,"(2304, 96, 1, 1)",0.00018548432854004204,fp8_e1m6,0.0012957364087924361,0.05719482898712158,0.037451498210430145,0.0220517385751009,0.009932328015565872,0.004611944779753685,0.002461017342284322,0.0012957364087924361,0.03035871870815754,0.01877858117222786,0.018675370141863823,0.018675263971090317,0.018675263971090317,0.018675263971090317
features.6.13.block.3.0,"(384, 2304, 1, 1)",0.13233202695846558,fp8_e1m6,70.22722625732422,2005.429931640625,1423.6270751953125,880.3211669921875,498.3201599121094,267.1860046386719,138.107177734375,70.22722625732422,1003.4132690429688,486.75433349609375,476.14337158203125,476.12945556640625,476.12945556640625,476.12945556640625
features.6.13.block.3.1,"(384,)",1.618116855621338,fp8_e1m6,1.466705083847046,83.04036712646484,44.062217712402344,21.66407012939453,11.01175308227539,5.4467949867248535,2.879394054412842,1.466705083847046,35.092227935791016,31.943134307861328,31.849884033203125,31.849884033203125,31.849884033203125,31.849884033203125
features.6.14.block.0.0,"(2304, 384, 1, 1)",0.1996869444847107,fp8_e1m6,41.53030014038086,2500.96826171875,1325.96923828125,663.8548583984375,331.98089599609375,165.978759765625,83.060302734375,41.53030014038086,865.4849853515625,655.34228515625,654.4490356445312,654.4490356445312,654.4490356445312,654.4490356445312
features.6.14.block.0.1,"(2304,)",1.5566846132278442,fp8_e1m6,8.698415756225586,88.99998474121094,86.67466735839844,77.2661361694336,51.65083312988281,30.812633514404297,17.224323272705078,8.698415756225586,88.99998474121094,88.99998474121094,88.99998474121094,88.99998474121094,88.99998474121094,88.99998474121094
features.6.14.block.1.0,"(2304, 1, 3, 3)",0.32211118936538696,fp8_e1m6,2.041386127471924,129.7511749267578,67.21561431884766,33.145484924316406,16.578413009643555,8.211856842041016,4.110245704650879,2.041386127471924,58.9967041015625,49.90248107910156,49.864505767822266,49.864505767822266,49.864505767822266,49.864505767822266
features.6.14.block.1.1,"(2304,)",3.386721134185791,fp8_e1m6,13.02112865447998,924.6610107421875,129.69802856445312,103.60450744628906,73.5212173461914,46.212005615234375,24.726951599121094,13.02112865447998,155.9451141357422,155.9451141357422,155.9451141357422,155.9451141357422,155.9451141357422,155.9451141357422
features.6.14.block.2.fc1,"(96, 2304, 1, 1)",0.43821394443511963,fp8_e1m6,1.83899986743927,36.833919525146484,27.11825942993164,18.079530715942383,10.999932289123535,6.412519454956055,3.515017509460449,1.83899986743927,20.375165939331055,9.284783363342285,8.783912658691406,8.783884048461914,8.783884048461914,8.783884048461914
features.6.14.block.2.fc2,"(2304, 96, 1, 1)",0.4348894953727722,fp8_e1m6,0.19912144541740417,9.229534149169922,4.62017822265625,2.224766254425049,1.2413060665130615,0.6411757469177246,0.3531758487224579,0.19912144541740417,5.844614505767822,5.4685750007629395,5.422666072845459,5.421316146850586,5.421316146850586,5.421316146850586
features.6.14.block.3.0,"(384, 2304, 1, 1)",0.19437304139137268,fp8_e1m6,76.56973266601562,2168.7919921875,1552.721435546875,953.5226440429688,537.0650634765625,287.33062744140625,148.740966796875,76.56973266601562,1082.3883056640625,522.12451171875,509.7935485839844,509.78961181640625,509.78961181640625,509.78961181640625
features.6.14.block.3.1,"(384,)",1.4723503589630127,fp8_e1m6,1.4302849769592285,74.74287414550781,40.7381591796875,21.36574363708496,10.79246997833252,5.522730827331543,2.7862112522125244,1.4302849769592285,33.68724822998047,28.917585372924805,28.814071655273438,28.814071655273438,28.814071655273438,28.814071655273438
features.6.15.block.0.0,"(2304, 384, 1, 1)",0.16263511776924133,fp8_e1m6,28.930910110473633,1756.02490234375,926.3305053710938,462.956298828125,232.56060791015625,115.87237548828125,58.01432800292969,28.930910110473633,606.4579467773438,462.54058837890625,461.9388122558594,461.9388122558594,461.9388122558594,461.9388122558594
features.6.15.block.0.1,"(2304,)",1.2623246908187866,fp8_e1m6,8.968452453613281,57.221500396728516,57.19685363769531,55.37709045410156,44.61555099487305,30.141529083251953,17.153318405151367,8.968452453613281,57.221500396728516,57.221500396728516,57.221500396728516,57.221500396728516,57.221500396728516,57.221500396728516
features.6.15.block.1.0,"(2304, 1, 3, 3)",0.19125640392303467,fp8_e1m6,1.4116811752319336,92.21080017089844,46.65229797363281,22.986167907714844,11.447365760803223,5.702566146850586,2.8422927856445312,1.4116811752319336,42.25239181518555,36.25099563598633,36.229373931884766,36.229373931884766,36.229373931884766,36.229373931884766
features.6.15.block.1.1,"(2304,)",2.1488890647888184,fp8_e1m6,10.294208526611328,357.73870849609375,118.99262237548828,100.67466735839844,68.06958770751953,37.07175064086914,20.25469970703125,10.294208526611328,136.0774688720703,136.0774688720703,136.0774688720703,136.0774688720703,136.0774688720703,136.0774688720703
features.6.15.block.2.fc1,"(96, 2304, 1, 1)",1.3956852853880264e-05,fp8_e1m6,0.0002978931297548115,0.006028652191162109,0.0035031128209084272,0.0022857212461531162,0.00147982535418123,0.000922311213798821,0.0005479691317304969,0.0002978931297548115,0.004218459594994783,0.0033996757119894028,0.0032910206355154514,0.003291008062660694,0.003291008062660694,0.003291008062660694
features.6.15.block.2.fc2,"(2304, 96, 1, 1)",3.465072586550377e-05,fp8_e1m6,0.0002590739750303328,0.013434757478535175,0.007419557310640812,0.0035450062714517117,0.0019746897742152214,0.0010175880743190646,0.000500684545841068,0.0002590739750303328,0.004547348245978355,0.0032780789770185947,0.003261858131736517,0.0032618336845189333,0.0032618334516882896,0.0032618334516882896
features.6.15.block.3.0,"(384, 2304, 1, 1)",0.12812714278697968,fp8_e1m6,61.61542510986328,1776.1767578125,1304.905029296875,817.3623046875,445.9803466796875,234.8836669921875,121.46684265136719,61.61542510986328,919.4051513671875,422.6526184082031,414.17852783203125,414.164306640625,414.164306640625,414.164306640625
features.6.15.block.3.1,"(384,)",1.8440531492233276,fp8_e1m6,1.414878249168396,85.79339599609375,43.30923843383789,22.729598999023438,10.558208465576172,5.510467052459717,2.7653071880340576,1.414878249168396,36.14759063720703,32.60078430175781,32.514617919921875,32.51458740234375,32.51458740234375,32.51458740234375
features.6.16.block.0.0,"(2304, 384, 1, 1)",0.21699021756649017,fp8_e1m6,33.78974151611328,2056.234375,1080.4896240234375,540.7498779296875,269.99896240234375,135.00840759277344,67.48410034179688,33.78974151611328,717.1923217773438,551.7271728515625,551.03955078125,551.0394897460938,551.0394897460938,551.0394897460938
features.6.16.block.0.1,"(2304,)",1.2475378513336182,fp8_e1m6,9.108835220336914,62.829105377197266,62.829105377197266,59.27722930908203,47.8057861328125,32.9076042175293,16.783260345458984,9.108835220336914,62.829105377197266,62.829105377197266,62.829105377197266,62.829105377197266,62.829105377197266,62.829105377197266
features.6.16.block.1.0,"(2304, 1, 3, 3)",0.20442193746566772,fp8_e1m6,1.8478018045425415,116.87704467773438,60.5283088684082,29.756420135498047,14.797879219055176,7.400206565856934,3.6420905590057373,1.8478018045425415,52.844764709472656,44.29999923706055,44.266082763671875,44.266082763671875,44.266082763671875,44.266082763671875
features.6.16.block.1.1,"(2304,)",2.3379909992218018,fp8_e1m6,10.4703950881958,362.53607177734375,129.11956787109375,113.72189331054688,71.34724426269531,37.46881866455078,19.9711971282959,10.4703950881958,141.29457092285156,141.29457092285156,141.29457092285156,141.29457092285156,141.29457092285156,141.29457092285156
features.6.16.block.2.fc1,"(96, 2304, 1, 1)",2.8947461032657884e-05,fp8_e1m6,0.001422816189005971,0.033417828381061554,0.022155914455652237,0.01464800350368023,0.009061780758202076,0.005172565579414368,0.0027413535863161087,0.001422816189005971,0.02517285943031311,0.01841871440410614,0.01810339093208313,0.018103353679180145,0.018103353679180145,0.018103353679180145
features.6.16.block.2.fc2,"(2304, 96, 1, 1)",0.00011788104893639684,fp8_e1m6,0.0007040434284135699,0.0380537286400795,0.02318608947098255,0.010429061949253082,0.005313216708600521,0.0028486226219683886,0.0013716043904423714,0.0007040434284135699,0.0179128535091877,0.015335450880229473,0.015295801684260368,0.015295786783099174,0.015295786783099174,0.015295786783099174
features.6.16.block.3.0,"(384, 2304, 1, 1)",0.13345609605312347,fp8_e1m6,68.85174560546875,2244.083740234375,1633.481201171875,1002.688720703125,530.0127563476562,267.5050048828125,136.25927734375,68.85174560546875,1120.4688720703125,517.3240966796875,510.66778564453125,510.65179443359375,510.65179443359375,510.65179443359375
features.6.16.block.3.1,"(384,)",1.1362988948822021,fp8_e1m6,1.5443706512451172,114.14205932617188,46.097015380859375,23.428741455078125,11.665468215942383,5.951644420623779,3.021116256713867,1.5443706512451172,38.579830169677734,37.490577697753906,37.48045349121094,37.48045349121094,37.48045349121094,37.48045349121094
features.6.17.block.0.0,"(2304, 384, 1, 1)",0.3225579857826233,fp8_e1m6,27.847293853759766,1694.1181640625,890.7120361328125,447.19921875,223.00534057617188,111.57524871826172,55.78240966796875,27.847293853759766,586.7634887695312,447.9032287597656,447.3348388671875,447.3348083496094,447.3348083496094,447.3348083496094
features.6.17.block.0.1,"(2304,)",1.3470051288604736,fp8_e1m6,9.332881927490234,55.75537109375,55.32908630371094,52.12983322143555,44.351341247558594,31.994007110595703,16.929481506347656,9.332881927490234,55.75537109375,55.75537109375,55.75537109375,55.75537109375,55.75537109375,55.75537109375
features.6.17.block.1.0,"(2304, 1, 3, 3)",0.206905797123909,fp8_e1m6,1.3378567695617676,88.1441650390625,44.43801498413086,21.578704833984375,10.743180274963379,5.428946495056152,2.6886019706726074,1.3378567695617676,39.850677490234375,34.63857650756836,34.6197509765625,34.6197509765625,34.6197509765625,34.6197509765625
features.6.17.block.1.1,"(2304,)",2.1800196170806885,fp8_e1m6,10.737180709838867,479.1207275390625,120.49961853027344,102.90005493164062,70.22344207763672,40.149803161621094,21.311431884765625,10.737180709838867,136.0908203125,136.0908203125,136.0908203125,136.0908203125,136.0908203125,136.0908203125
features.6.17.block.2.fc1,"(96, 2304, 1, 1)",1.1483753951324616e-05,fp8_e1m6,0.00038632898940704763,0.008896379731595516,0.0050813076086342335,0.0034183200914412737,0.0023230798542499542,0.001430458389222622,0.0007607891457155347,0.00038632898940704763,0.005905165337026119,0.004401338752359152,0.004306952469050884,0.004306945949792862,0.004306945949792862,0.004306945949792862
features.6.17.block.2.fc2,"(2304, 96, 1, 1)",3.2516498322365806e-05,fp8_e1m6,0.00017543486319482327,0.012036341242492199,0.004713849164545536,0.002722795121371746,0.0014009445440024137,0.0006921669701114297,0.00033692928263917565,0.00017543486319482327,0.003981960006058216,0.0033856644295156,0.0033768261782824993,0.0033767877612262964,0.0033767877612262964,0.0033767877612262964
features.6.17.block.3.0,"(384, 2304, 1, 1)",0.18617366254329681,fp8_e1m6,66.08096313476562,1769.8427734375,1330.6312255859375,860.2481689453125,477.0436706542969,252.07754516601562,130.2801513671875,66.08096313476562,960.902099609375,419.741455078125,410.309326171875,410.2962646484375,410.2962646484375,410.2962646484375
features.6.17.block.3.1,"(384,)",1.493883490562439,fp8_e1m6,1.5102301836013794,96.64779663085938,44.874855041503906,22.795421600341797,10.999396324157715,5.8679704666137695,2.9330568313598633,1.5102301836013794,37.03757858276367,34.14247512817383,34.07756805419922,34.07750701904297,34.07750701904297,34.07750701904297
features.6.18.block.0.0,"(2304, 384, 1, 1)",0.20390550792217255,fp8_e1m6,30.36820411682129,1869.181640625,974.2783203125,485.35858154296875,242.83212280273438,121.449462890625,60.6826171875,30.36820411682129,647.5195922851562,503.3820495605469,502.7767333984375,502.7767333984375,502.7767333984375,502.7767333984375
features.6.18.block.0.1,"(2304,)",1.2564756870269775,fp8_e1m6,8.841560363769531,53.095184326171875,53.08222961425781,51.747528076171875,43.599205017089844,32.48344421386719,16.229583740234375,8.841560363769531,53.095184326171875,53.095184326171875,53.095184326171875,53.095184326171875,53.095184326171875,53.095184326171875
features.6.18.block.1.0,"(2304, 1, 3, 3)",0.19807936251163483,fp8_e1m6,1.6428048610687256,107.87004852294922,54.466670989990234,26.918989181518555,13.248428344726562,6.636731147766113,3.3157730102539062,1.6428048610687256,48.62995910644531,41.52583312988281,41.498966217041016,41.498966217041016,41.498966217041016,41.498966217041016
features.6.18.block.1.1,"(2304,)",2.0139029026031494,fp8_e1m6,10.183693885803223,364.51763916015625,129.06298828125,105.46410369873047,71.97773742675781,37.77862548828125,19.609453201293945,10.183693885803223,141.90475463867188,141.90475463867188,141.90475463867188,141.90475463867188,141.90475463867188,141.90475463867188
